file_name, repository,element_key,parent_commit_id,commit_id,commit_time, change_type,element_file_before,element_file_after,element_name_before,element_name_after,result,comment
checkstyle-Checker-process-ENHANCED_FOR_STATEMENT.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.Checker#process(List)$for(213-215)",58219b9bd31c8f7fbc4f4bba0eeb811851f276b3,b8ca6a585b824e91b3b8c72dd5cc53c0eb0ab0f1,1421678312,expression change,src/main/java/com/puppycrawl/tools/checkstyle/Checker.java,src/main/java/com/puppycrawl/tools/checkstyle/Checker.java,"src/main/java/com.puppycrawl.tools.checkstyle.Checker#process(List)$for(250-252)","src/main/java/com.puppycrawl.tools.checkstyle.Checker#process(List)$for(250-252)",TP,"Expression Change"
checkstyle-Checker-process-ENHANCED_FOR_STATEMENT.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.Checker#process(List)$for(213-215)",58219b9bd31c8f7fbc4f4bba0eeb811851f276b3,b8ca6a585b824e91b3b8c72dd5cc53c0eb0ab0f1,1421678312,body change,src/main/java/com/puppycrawl/tools/checkstyle/Checker.java,src/main/java/com/puppycrawl/tools/checkstyle/Checker.java,"src/main/java/com.puppycrawl.tools.checkstyle.Checker#process(List)$for(250-252)","src/main/java/com.puppycrawl.tools.checkstyle.Checker#process(List)$for(250-252)",TP,"Body Change"
checkstyle-Checker-process-ENHANCED_FOR_STATEMENT.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.Checker#process(List)$for(213-215)",6e96026ec6d95fc5eadd3044cab91c24c73c8e0c,e00c478dd61d9d883e41b500b780ab217582c2e7,1287650559,expression change,src/checkstyle/com/puppycrawl/tools/checkstyle/Checker.java,src/checkstyle/com/puppycrawl/tools/checkstyle/Checker.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.Checker#process(List)$for(249-251)","src/checkstyle/com.puppycrawl.tools.checkstyle.Checker#process(List)$for(249-251)",TP,"Expression Change"
checkstyle-Checker-process-ENHANCED_FOR_STATEMENT.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.Checker#process(List)$for(213-215)",379fbd8e2066003bbf87dd9515fe5a112b6cf4be,f1fcae23142431016234774318e6ce3b5ccb48f4,1226227438,body change,src/checkstyle/com/puppycrawl/tools/checkstyle/Checker.java,src/checkstyle/com/puppycrawl/tools/checkstyle/Checker.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.Checker#process(List)$for(247-249)","src/checkstyle/com.puppycrawl.tools.checkstyle.Checker#process(List)$for(247-249)",TP,"Body Change"
checkstyle-Checker-process-ENHANCED_FOR_STATEMENT.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.Checker#process(List)$for(213-215)",13b7c634337e38d20daa92ca9d5e069a2e72ec55,2e4762f1716c8d12c9652aad68cb4558181bb60c,1226225983,body change,src/checkstyle/com/puppycrawl/tools/checkstyle/Checker.java,src/checkstyle/com/puppycrawl/tools/checkstyle/Checker.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.Checker#process(List)$for(242-244)","src/checkstyle/com.puppycrawl.tools.checkstyle.Checker#process(List)$for(247-249)",TP,"Body Change"
checkstyle-Checker-process-ENHANCED_FOR_STATEMENT.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.Checker#process(List)$for(213-215)",5dfb3f5a9e0206f9f80f9f067faa3dbe7766cef9,13b7c634337e38d20daa92ca9d5e069a2e72ec55,1226223447,introduced,src/checkstyle/com/puppycrawl/tools/checkstyle/Checker.java,src/checkstyle/com/puppycrawl/tools/checkstyle/Checker.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.Checker#process(List)$for(242-244)","src/checkstyle/com.puppycrawl.tools.checkstyle.Checker#process(List)$for(242-244)",TP,"new block"
checkstyle-Checker-process-IF_STATEMENT.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.Checker#process(List)$if(207-209)",e82d6989e05d57d7fee2062ea621f9cedf490db4,327c0bc843612486ab4ded32a2f01038e1271fd0,1515029424,body change,src/main/java/com/puppycrawl/tools/checkstyle/Checker.java,src/main/java/com/puppycrawl/tools/checkstyle/Checker.java,"src/main/java/com.puppycrawl.tools.checkstyle.Checker#process(List)$if(206-208)","src/main/java/com.puppycrawl.tools.checkstyle.Checker#process(List)$if(206-208)",TP,"Body Change"
checkstyle-Checker-process-IF_STATEMENT.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.Checker#process(List)$if(207-209)",e82d6989e05d57d7fee2062ea621f9cedf490db4,327c0bc843612486ab4ded32a2f01038e1271fd0,1515029424,expression change,src/main/java/com/puppycrawl/tools/checkstyle/Checker.java,src/main/java/com/puppycrawl/tools/checkstyle/Checker.java,"src/main/java/com.puppycrawl.tools.checkstyle.Checker#process(List)$if(206-208)","src/main/java/com.puppycrawl.tools.checkstyle.Checker#process(List)$if(206-208)",TP,"Expression Change"
checkstyle-Checker-process-IF_STATEMENT.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.Checker#process(List)$if(207-209)",8c6863abdf85264d2a5624e33384c9d57bf32968,ecbeaa6e1df7cb021745e111b04395b9fbd509c7,1463431992,introduced,src/main/java/com/puppycrawl/tools/checkstyle/Checker.java,src/main/java/com/puppycrawl/tools/checkstyle/Checker.java,"src/main/java/com.puppycrawl.tools.checkstyle.Checker#process(List)$if(186-188)","src/main/java/com.puppycrawl.tools.checkstyle.Checker#process(List)$if(186-188)",TP,"new block"
checkstyle-CommonUtils-createPattern-CATCH_CLAUSE.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$catch(108-111)",e20e2af5756235d6244f2778eddd124542eb89dd,ce21086e087661553f3a774c38362327ee88996a,1488165925,body change,src/main/java/com/puppycrawl/tools/checkstyle/utils/CommonUtils.java,src/main/java/com/puppycrawl/tools/checkstyle/utils/CommonUtils.java,"src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$catch(98-101)","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$catch(98-101)",TP,"Body Change"
checkstyle-CommonUtils-createPattern-CATCH_CLAUSE.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$catch(108-111)",d67d10e9f2b480f7f56fe7cda2a908cd5fe770c7,f65b17cbc30795247fef3077cce16a8bb53e9ffc,1449184604,body change,src/main/java/com/puppycrawl/tools/checkstyle/utils/CommonUtils.java,src/main/java/com/puppycrawl/tools/checkstyle/utils/CommonUtils.java,"src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$catch(205-208)","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$catch(205-208)",TP,"Body Change"
checkstyle-CommonUtils-createPattern-CATCH_CLAUSE.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$catch(108-111)",d67d10e9f2b480f7f56fe7cda2a908cd5fe770c7,f65b17cbc30795247fef3077cce16a8bb53e9ffc,1449184604,expression change,src/main/java/com/puppycrawl/tools/checkstyle/utils/CommonUtils.java,src/main/java/com/puppycrawl/tools/checkstyle/utils/CommonUtils.java,"src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$catch(205-208)","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$catch(205-208)",TP,"Expression Change"
checkstyle-CommonUtils-createPattern-CATCH_CLAUSE.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$catch(108-111)",b20532ed1873b670ef04a37704f2a324ac23df6d,97f0829897b9000236489295f89d57a77d8006b4,1427495674,body change,src/main/java/com/puppycrawl/tools/checkstyle/Utils.java,src/main/java/com/puppycrawl/tools/checkstyle/Utils.java,"src/main/java/com.puppycrawl.tools.checkstyle.Utils#createPattern(String)$catch(185-188)","src/main/java/com.puppycrawl.tools.checkstyle.Utils#createPattern(String)$catch(185-188)",TP,"Body Change"
checkstyle-CommonUtils-createPattern-CATCH_CLAUSE.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$catch(108-111)",abe8ae60eefcc58483df0957b27c2b5fa5e92fd5,b94bac0719851b65b59b4aafc5bd3ef029321ed7,1421677181,body change,src/main/java/com/puppycrawl/tools/checkstyle/api/Utils.java,src/main/java/com/puppycrawl/tools/checkstyle/api/Utils.java,"src/main/java/com.puppycrawl.tools.checkstyle.api.Utils#createPattern(String)$catch(237-240)","src/main/java/com.puppycrawl.tools.checkstyle.api.Utils#createPattern(String)$catch(237-240)",TP,"Body Change"
checkstyle-CommonUtils-createPattern-CATCH_CLAUSE.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$catch(108-111)",f4a92dad02a3a36b5e2e988bba04debb1e2c9db9,35d1673788bbbac8263fdb69275dc6a63b095a24,1152243856,expression change,src/checkstyle/com/puppycrawl/tools/checkstyle/api/Utils.java,src/checkstyle/com/puppycrawl/tools/checkstyle/api/Utils.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.api.Utils#createPattern(String)$catch(238-241)","src/checkstyle/com.puppycrawl.tools.checkstyle.api.Utils#createPattern(String)$catch(238-241)",TP,"Expression Change"
checkstyle-CommonUtils-createPattern-CATCH_CLAUSE.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$catch(108-111)",3d8fc87ef60d4e96068658ed0485aafdb2a42691,e27489c7721909245ea5055eac3b9c7c659081f6,1115830091,expression change,src/checkstyle/com/puppycrawl/tools/checkstyle/api/Utils.java,src/checkstyle/com/puppycrawl/tools/checkstyle/api/Utils.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.api.Utils#createRE(String)$catch(222-225)","src/checkstyle/com.puppycrawl.tools.checkstyle.api.Utils#createPattern(String)$catch(222-225)",TP,"Expression Change"
checkstyle-CommonUtils-createPattern-CATCH_CLAUSE.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$catch(108-111)",4b8027bef72b54b8163f93e5c37c05d5c5368611,b0db9beefa6e08f88e72dc2868767f7a9db62f51,1039348714,body change,src/checkstyle/com/puppycrawl/tools/checkstyle/api/Utils.java,src/checkstyle/com/puppycrawl/tools/checkstyle/api/Utils.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.api.Utils#createRE(String)$catch(170-176)","src/checkstyle/com.puppycrawl.tools.checkstyle.api.Utils#createRE(String)$catch(170-173)",TP,"Body Change"
checkstyle-CommonUtils-createPattern-CATCH_CLAUSE.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$catch(108-111)",7af9e82fc16545a8153b529fba91df0fb310e2e6,59222296258fecc02db44eeae1cb65b44b68c267,1035470011,body change,src/checkstyle/com/puppycrawl/tools/checkstyle/Verifier.java,src/checkstyle/com/puppycrawl/tools/checkstyle/api/Utils.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.Verifier#createRE(String)$catch(899-904)","src/checkstyle/com.puppycrawl.tools.checkstyle.api.Utils#createRE(String)$catch(254-260)",TP,"Body Change"
checkstyle-CommonUtils-createPattern-CATCH_CLAUSE.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$catch(108-111)",0fd69594a4c3e82f92f93f0371791da66938f8c3,f0f7f3e762ffef78dcf82bf1611c10da48b96cb9,993733822,body change,src/checkstyle/com/puppycrawl/tools/checkstyle/VerifierImpl.java,src/checkstyle/com/puppycrawl/tools/checkstyle/VerifierImpl.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.VerifierImpl#createRE(String)$catch(530-535)","src/checkstyle/com.puppycrawl.tools.checkstyle.VerifierImpl#createRE(String)$catch(537-542)",TP,"Body Change"
checkstyle-CommonUtils-createPattern-CATCH_CLAUSE.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$catch(108-111)",5f53a2a380e038e791af244b42f245b813dbc379,0fd69594a4c3e82f92f93f0371791da66938f8c3,993216264,introduced,src/checkstyle/com/puppycrawl/tools/checkstyle/VerifierImpl.java,src/checkstyle/com/puppycrawl/tools/checkstyle/VerifierImpl.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.VerifierImpl#createRE(String)$catch(530-535)","src/checkstyle/com.puppycrawl.tools.checkstyle.VerifierImpl#createRE(String)$catch(530-535)",TP,"added with method"
checkstyle-CommonUtils-createPattern-TRY_STATEMENT.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$try(105-111)",e20e2af5756235d6244f2778eddd124542eb89dd,ce21086e087661553f3a774c38362327ee88996a,1488165925,catch block change,src/main/java/com/puppycrawl/tools/checkstyle/utils/CommonUtils.java,src/main/java/com/puppycrawl/tools/checkstyle/utils/CommonUtils.java,"src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$try(95-101)","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$try(95-101)",TP,"Catch Block Change"
checkstyle-CommonUtils-createPattern-TRY_STATEMENT.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$try(105-111)",d67d10e9f2b480f7f56fe7cda2a908cd5fe770c7,f65b17cbc30795247fef3077cce16a8bb53e9ffc,1449184604,catch block change,src/main/java/com/puppycrawl/tools/checkstyle/utils/CommonUtils.java,src/main/java/com/puppycrawl/tools/checkstyle/utils/CommonUtils.java,"src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$try(202-208)","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$try(202-208)",TP,"Catch Block Change"
checkstyle-CommonUtils-createPattern-TRY_STATEMENT.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$try(105-111)",2ba55edc4e35866afbb154e3ea03cf03e56ab9bc,f2c6263e151e8a7300755b36fbb41511c0a0cca1,1446178343,body change,src/main/java/com/puppycrawl/tools/checkstyle/utils/CommonUtils.java,src/main/java/com/puppycrawl/tools/checkstyle/utils/CommonUtils.java,"src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String)$try(187-193)","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$try(202-208)",TP,"Body Change"
checkstyle-CommonUtils-createPattern-TRY_STATEMENT.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$try(105-111)",b20532ed1873b670ef04a37704f2a324ac23df6d,97f0829897b9000236489295f89d57a77d8006b4,1427495674,catch block change,src/main/java/com/puppycrawl/tools/checkstyle/Utils.java,src/main/java/com/puppycrawl/tools/checkstyle/Utils.java,"src/main/java/com.puppycrawl.tools.checkstyle.Utils#createPattern(String)$try(182-188)","src/main/java/com.puppycrawl.tools.checkstyle.Utils#createPattern(String)$try(182-188)",TP,"Catch Block Change"
checkstyle-CommonUtils-createPattern-TRY_STATEMENT.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$try(105-111)",c2c34c8408d8ef5b92b7e87c671e392765f6c3d0,ebd4afdebe8ee09c0e6c7d1239e2ca982f87e51c,1427492342,body change,src/main/java/com/puppycrawl/tools/checkstyle/Utils.java,src/main/java/com/puppycrawl/tools/checkstyle/Utils.java,"src/main/java/com.puppycrawl.tools.checkstyle.Utils#createPattern(String)$try(225-231)","src/main/java/com.puppycrawl.tools.checkstyle.Utils#createPattern(String)$try(182-188)",TP,"Body Change"
checkstyle-CommonUtils-createPattern-TRY_STATEMENT.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$try(105-111)",abe8ae60eefcc58483df0957b27c2b5fa5e92fd5,b94bac0719851b65b59b4aafc5bd3ef029321ed7,1421677181,body change,src/main/java/com/puppycrawl/tools/checkstyle/api/Utils.java,src/main/java/com/puppycrawl/tools/checkstyle/api/Utils.java,"src/main/java/com.puppycrawl.tools.checkstyle.api.Utils#createPattern(String)$try(234-240)","src/main/java/com.puppycrawl.tools.checkstyle.api.Utils#createPattern(String)$try(234-240)",TP,"Body Change"
checkstyle-CommonUtils-createPattern-TRY_STATEMENT.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$try(105-111)",abe8ae60eefcc58483df0957b27c2b5fa5e92fd5,b94bac0719851b65b59b4aafc5bd3ef029321ed7,1421677181,catch block change,src/main/java/com/puppycrawl/tools/checkstyle/api/Utils.java,src/main/java/com/puppycrawl/tools/checkstyle/api/Utils.java,"src/main/java/com.puppycrawl.tools.checkstyle.api.Utils#createPattern(String)$try(234-240)","src/main/java/com.puppycrawl.tools.checkstyle.api.Utils#createPattern(String)$try(234-240)",TP,"Catch Block Change"
checkstyle-CommonUtils-createPattern-TRY_STATEMENT.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$try(105-111)",f4a92dad02a3a36b5e2e988bba04debb1e2c9db9,35d1673788bbbac8263fdb69275dc6a63b095a24,1152243856,catch block change,src/checkstyle/com/puppycrawl/tools/checkstyle/api/Utils.java,src/checkstyle/com/puppycrawl/tools/checkstyle/api/Utils.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.api.Utils#createPattern(String)$try(235-241)","src/checkstyle/com.puppycrawl.tools.checkstyle.api.Utils#createPattern(String)$try(235-241)",TP,"Catch Block Change"
checkstyle-CommonUtils-createPattern-TRY_STATEMENT.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$try(105-111)",3d8fc87ef60d4e96068658ed0485aafdb2a42691,e27489c7721909245ea5055eac3b9c7c659081f6,1115830091,catch block change,src/checkstyle/com/puppycrawl/tools/checkstyle/api/Utils.java,src/checkstyle/com/puppycrawl/tools/checkstyle/api/Utils.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.api.Utils#createRE(String)$try(219-225)","src/checkstyle/com.puppycrawl.tools.checkstyle.api.Utils#createPattern(String)$try(219-225)",TP,"Catch Block Change"
checkstyle-CommonUtils-createPattern-TRY_STATEMENT.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$try(105-111)",3d8fc87ef60d4e96068658ed0485aafdb2a42691,e27489c7721909245ea5055eac3b9c7c659081f6,1115830091,body change,src/checkstyle/com/puppycrawl/tools/checkstyle/api/Utils.java,src/checkstyle/com/puppycrawl/tools/checkstyle/api/Utils.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.api.Utils#createRE(String)$try(219-225)","src/checkstyle/com.puppycrawl.tools.checkstyle.api.Utils#createPattern(String)$try(219-225)",TP,"Body Change"
checkstyle-CommonUtils-createPattern-TRY_STATEMENT.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.utils.CommonUtils#createPattern(String, int)$try(105-111)",4b8027bef72b54b8163f93e5c37c05d5c5368611,b0db9beefa6e08f88e72dc2868767f7a9db62f51,1039348714,catch block change,src/checkstyle/com/puppycrawl/tools/checkstyle/api/Utils.java,src/checkstyle/com/puppycrawl/tools/checkstyle/api/Utils.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.api.Utils#createRE(String)$try(167-176)","src/checkstyle/com.puppycrawl.tools.checkstyle.api.Utils#createRE(String)$try(167-173)",TP,"Catch Block Change"
